名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***r,银牌会员,还没n6好用。玩游戏竟然比n6卡！！不值这个价钱。画屏没任何用处。也不实用,2018-02-19 23:07:56,0,1,2
h***u,钻石会员,不错。,2018-02-19 22:59:54,0,0,5
j***s,PLUS会员[试用],先说一下外观，画屏的设计确实新颖，但是实际上感觉刚开始很稀罕后来基本上就不启用画屏了，不过用画屏玩自拍实在是逼格高，也是经常用的，毕竟后摄的像素摆在那呢。双摄虚化效果很棒，这是拍家里君子兰的照片。HDR夜景方面有点小问题，这种旗舰机用索尼原件本身没毛病，估计是后期算法调教不理想，HDR有时出现炫光。充电很快，一小时肯定满了，发热还好。玩游戏耗电稍快，略有发热，在可控范围内，联发科x30的实际性能的话估计是麒麟955稍高一点的水平，不过再怎么说也是十纳米的工艺，性能还是相当够用的，没有传说中那么糟糕，再加上系统优化很好，x30睿频也不算低，开应用很快。颜值不错，除了没有全面屏有些遗憾，别的都还好，金属机身，相对玻璃的防摔很多，大概就是这样吧。还有一点就是这个机型似乎在暴风vr和爱奇艺vr适配不太成功，看不了，不过3d播播的vr完全可以看没问题亲测。,2018-02-19 22:34:10,0,0,5
徐***霞,金牌会员,包装安全可靠，手机精美，实物比图片更漂亮，赠送的智能蓝牙耳机超值。,2018-02-19 21:02:52,0,0,5
j***q,银牌会员,快递很快，服务很好。手机质量用用再追评,2018-02-19 20:09:51,0,0,5
c***7,PLUS会员,还可以吧，就是续航有点差，其他问题暂时还没碰到,2018-02-19 19:47:11,0,0,5
j***e,PLUS会员,外观大方美观，屏幕清晰，拍照效果不错。,2018-02-19 19:42:00,0,0,5
j***t,银牌会员,"用了一星期之
后感觉还行",2018-02-19 18:00:30,0,0,5
那***岁,钻石会员,用了两天才来评价的，外观性能都不错。,2018-02-19 17:44:12,0,0,5
n***X,金牌会员,手机看上去很喜欢，就是用过才知道好不好,2018-02-19 17:09:21,0,0,5
j***着,金牌会员,一直在用魅族 不错不错,2018-02-19 16:55:49,0,0,5
J***E,银牌会员,快递超快！货很好,2018-02-19 16:43:11,0,0,5
j***u,PLUS会员,就是用这部手机拍的截屏，用起来非常好，关注很久了，下单。推荐给男士,2018-02-19 16:38:39,0,0,5
jd_152288tym,银牌会员,一直都很相信京东，但是这次购物有点伤心，购买手机附带耳机，耳机有点瑕疵，已经更换过一次，但是还是有电流声音，但是手机居然在用了7天以后开始闪屏，而且只在抢红包的时候屏幕出现条纹状的闪屏，因此此次购物真的不是很愉快,2018-02-19 16:36:20,0,1,3
j***v,金牌会员,"感觉不错，给老人买来用的，没有装什么游戏。
背屏很装逼",2018-02-19 16:28:48,0,0,4
大***k,金牌会员,很不错的手机！,2018-02-19 15:52:00,0,0,5
小***l,钻石会员,作为一个老魅友，给老爹买的，这配置够他用了！希望魅族越来越好，别让人失望了！,2018-02-19 15:47:47,1,0,5
疲***鱼,银牌会员,很好，玩王者，梦幻，荒野，都很流畅，送的耳机也不错，除了电池不太耐电没别的毛病，机身做的也很精致,2018-02-19 14:51:56,0,0,5
y***e,金牌会员,垃圾，再也不用魅族了，品控越来越差。没挤压，摔，无缘无辜外屏出来碎裂,2018-02-19 14:41:31,0,0,1
Q***Z,PLUS会员,很好很nice，外观很好，做工什么的逗比小米好点,2018-02-19 14:10:32,0,0,5
m***g,PLUS会员,送货快，京东师傅服务态度好。拿到后包装完整精致，送匹配手机壳，魅族手机第一次购买，反面的液晶屏很特别，开机设置完整到位，红色送礼佳品，期待用后体验。,2018-02-19 13:50:00,0,0,5
半***影,金牌会员,"一直喜欢魅族，换手机还是优先考虑魅族。
这个手机我还是比较喜欢的。
不管背面屏幕实用性大不大，反正我觉得很好看。",2018-02-19 13:21:35,0,0,5
3***m,钻石会员,很好用,2018-02-19 12:56:17,0,0,5
y***u,金牌会员,整体不错,2018-02-19 12:21:10,0,0,5
