名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
金***8,金牌会员,小米的东西还是很好的。这次我怕是中奖了，手机后盖摄像头处和右下角出现了网上说的大缝隙，可以塞纸进去。还有跑分也没理想的高，听网上说小米把835的大核锁频了。不过小米的东西还是很不错的，MIUI真心用了就无法舍弃了，希望小米6的MIUI9稳定版早点出来。,2017-08-23 13:33:43,1,0,5
小***-,PLUS会员[试用],外观手感棒棒哒????????,2017-08-04 13:15:40,0,0,5
九***哥,PLUS会员,首先是手机拿到手后，经过多方渠道验机过后，是绝对全新未开封行货正品，拆开包裹后里面有一个防压充气的包装，撕开手机盒外塑料包装后打开手机包装盒，亮蓝色版的小米6把我惊艳到了，外观颜值非常漂亮，做工也不错， 上手有几天了其它没发现什么问题，安兔兔跑分能高达18万多分，，，！！！,2018-01-12 00:14:04,0,0,5
j***了,银牌会员,一如既往的支持小米，为发烧而生！米6手感真的不错，128G绝对够用了，希望两年之内不卡机就可以了。唯一的遗憾是手机发票没带过来，店家也答应给补发了。,2017-08-11 12:46:26,0,0,5
朱***1,金牌会员,好用，好看，大小合手，速度好快哦,2017-07-04 14:31:12,0,0,5
A***-,银牌会员,手机是正品   小米手机现在也没什么优势了 买他的人可能就是米粉吧。在官网抢不到的朋友们。可以放心在这家店购买。原装正品。值得推荐的店家！！,2017-07-20 08:46:21,1,0,5
季***街,金牌会员,发货速度可以?，蛮快的。。手机好好ヾ ^_^?。非常喜欢小米的，终于买了个旗舰，好开心。手机运行也挺快的。店家服务态度也挺好，给好评(o^^o)。,2017-08-18 13:48:26,0,0,5
飞***9,银牌会员,国货当自强，小米经过6年时间，进步突飞猛进。（在贴膜问题上我觉得贴了还是把手机变丑了）,2017-08-10 16:40:32,0,0,5
名***影,金牌会员,店家很用心 ，盒子里附带了保护壳 整体手感舒适 指纹解锁特别灵敏 为小米6的顶级配置和一流性价比，给自己买了第一台小米手机。颜值、手感、拍照等方面都让自己满意，漂亮，真的很漂亮，指纹也快，跑分也高!,2017-05-04 12:00:22,14,9,5
康***增,PLUS会员,记不清楚是第几次购买了，小米手机的系统真是流畅，速度很快，运行起来真不错，不亏是旗舰,2018-02-17 07:47:13,0,0,5
j***f,银牌会员,手机是正品。外观满分。快递包装很厚实，不会伤到手机。miui9也快上线了，期待中！,2017-08-22 07:14:36,0,0,5
弋***兵,PLUS会员,送货及时，网上查询是正品，通过三天使用，手机很好用，物超所值。,2017-08-21 12:25:16,0,0,5
林***1,钻石会员,"不错，上午到的，跑分175824,验机是真机，贵点，也比抢不到好，先买先享受，在官网买的蓝套和膜同时到了，犹豫的不要犹豫了，这家店没问题，放心买吧！",2017-07-03 17:54:46,0,0,5
龙***族,银牌会员,很骚气，服务一级棒。最主要的是快递超级快，这点别的店是没可比性的。必须给好评,2017-09-27 13:34:15,0,0,5
T***8,钻石会员,儿子使用后感觉不错。,2017-08-13 10:11:25,0,0,5
J***香,银牌会员,一直信赖，米真得不错,2017-08-12 21:17:14,0,0,5
j***p,金牌会员,手机整体不错，没有网上说的充电重启，漏光，后盖缝隙大的问题。但是WLAN断流很严重，跑分14万多，没到16万不是很满意，手机检测是正品。感觉一般般吧,2017-06-05 00:27:48,0,0,5
L***7,银牌会员,虽然没到18万，但觉得足了,2017-06-18 10:10:08,0,1,5
世***眼,金牌会员,收到后没有着急开！发现手机盒子磕掉了角！说好的6G呢，最起码4.几吧？下载大软件下着下着就不动了要从新暂停和开始！做的比较好的我觉得就是自带的软件不是太多，而且有些自己可以用上！充电不能和耳机同时用！学iphone为什么不学人家耳机呢，还要用转接头不方便，电池也就是一天基本一充！王者玩两把加和朋友微信语音，从百分之99掉到85！看视频看了3个小时并和朋友微信语音，电从85左右掉到60，微信卡过一次！手机摄像头后面有两个，另外一个我不知道干嘛的，手机也没有他们说的那么热！充电倒是挺快的，毕竟3000多毫安，就这些了！两千六，没有他的特色以及亮点！指纹解锁像vivo整体像爱疯，摄像头像荣耀6普拉斯，手机背面是曲面的它的后盖用料不按手机套有点滑,2017-08-06 22:08:28,0,0,5
j***6,银牌会员,手机发货很快，也是官方真品 客服妹子也不错。但就是买的时候2739 过了几天就变成2655了 略不爽。但还是很满意的有什么后期追加吧。,2017-06-29 10:23:10,1,0,5
天***2,钻石会员,很好～(￣▽￣～)~！！！！！！ 比上一次在别的店 封膜要好,2017-08-08 07:07:06,0,0,5
二***条,PLUS会员,真心漂亮，手感很好，指纹解锁很灵敏，拍照很清晰，小米，为发烧而生！,2018-02-09 22:52:14,1,0,5
U***y,金牌会员,物流速度挺快的，不枉我的日思夜想。手机跑分说明了很多问题，手机是正品，尺寸合适很喜欢。虽然多花了200来块但总的来说还是算可以的。,2017-07-06 00:31:26,1,0,5
j***奇,金牌会员,一次满意的购物，东西很不错，没有发现什么问题，样子确实很漂亮，客服很满意,2017-08-21 16:14:17,0,0,5
失***昆,PLUS会员,手机很不错、价格合理，用的很实惠，处理器真的是非常棒啊，玩起游戏来没有一点卡顿，双面玻璃我喜欢?,2017-11-16 05:18:34,0,0,5
I***s,银牌会员,商品很棒，全新正品，不错，非常耐用，客服也很好讲话，跑分非常高。喜欢！,2017-08-10 12:19:42,0,0,5
k***5,金牌会员,手机是正品，但是不知道是不是全新的，去官网查，发现下单时间和地址完全不一样。反正也不影响使用。习惯性好评，还是给五星吧,2017-08-22 12:55:49,1,0,5
j***v,金牌会员,用了一段时间了，感觉不错反应挺快，值得拥有！！,2017-08-29 10:43:51,2,0,5
夏***阳,PLUS会员,梦寐以求的小米6终于买到了，各方面都很不错，喜欢,2017-08-06 22:50:24,0,0,5
d***D,金牌会员,小米6蓝宝石颜值爆表，用了十几天，很流畅，配置很高，支持国货！！,2017-09-05 20:41:36,0,0,5
付***铭,PLUS会员,暂时用着还算可以，体验一段时间再做评价,2017-07-10 12:20:40,1,0,5
j***q,银牌会员,一直都支持小米非常好，抢了好久没抢到最后加钱买了，用了真心不错。,2017-08-03 11:14:40,0,0,5
y***2,钻石会员,手机很不错，速度很快，一直在用，还会再爱的，小米系统顶呱呱瓜瓜,2018-02-12 09:34:56,0,0,5
小***4,银牌会员,小米六真的很6.官网抢不到只能来这买啦。花多一点钱买到称心的宝贝还是值得的。手机很漂亮，用着非常流畅，美滋滋。,2017-08-22 17:59:33,1,1,5
x***e,PLUS会员,"产品评价：
小米6性价比相当不错，通过几天使用，对性能、手机反应速度等都相当满意。但尽管是双摄像头，小米6在夜晚拍照的表现仍有待提高，希望MIUI 9正式发布后，拍照方面有所优化。

商家评价：
商家服务很好，发货速度快，价格也很合适，点赞！",2017-08-05 13:32:16,0,0,5
j***l,银牌会员,我原用小米note顶配版，用了2年，一部手机用了两年，现在除了电池外，也没什么毛病，说明小米手机还行，为国产点赞?。8号21点下单，9号9点拿到，深圳到宁波，恰逢周未，物流应该还满意的。拿到后，单外观看小巧型，手感润滑，颜色自己选的也比较喜欢。开机试了一下，第一感觉速度快多了。因刚拿到手，具体评论下次吧！,2017-07-09 20:46:02,0,0,5
x***g,银牌会员,试用了几天才确认收货的，官方验证了一下是正品。个人体验整体感觉不错，手感很好，很漂亮，运行流畅。就是拍照的时候发热有点厉害。,2017-07-06 10:21:37,0,1,5
崔位伟,PLUS会员,机器很不错，女朋友很满意！！！！！！推荐大家购买呢！！！！！卖家发快递也很快！！！！！,2017-05-27 13:56:35,2,2,5
在***s,金牌会员,本人是果粉，订了iphone8便宜1000迟迟不发货，一气之下换了这个，怀着忐忑的心情，心想实在不好就退了，但是实在出乎我的预料，各种顺畅，各种满意，感觉苹果也就系统和生态了，机器上这台小米6真的超高性价比，很满意，快递也给力,2017-11-04 21:00:05,0,0,5
j***s,银牌会员,特别好用  开始还以为可能会假呢 想多了  官网查绝对真的  完美哈哈米6  ！！ 推荐购买  老板服务态度很好！,2017-08-21 19:49:56,0,0,5
j***t,PLUS会员,原封未拆包装 是正品  发货速度快   好用,2017-05-27 10:49:14,4,0,5
j***3,银牌会员,很好，用着超爽。颜色超级骚气。没谁了的感觉,2017-08-27 22:55:51,1,0,5
j***r,金牌会员,总体来说很不错，就是电量键有点松动，小米不倒，用米到老,2017-08-11 14:22:16,0,0,5
a***_,银牌会员,发货速度有点慢，不过手机节可以理解，物流很快，手机是正品的，用得很流畅！,2017-08-21 14:01:39,0,0,4
R***侯,银牌会员,正品真货！物流稍微有点慢。对于产品而言小米也就那样。相机还不如我之前用的三星s5的像素呢。取消了3.5毫米耳机那就试试外放，确实有立体音的感觉，但是音质一般般，当音量开到最大的时候真的会震动！会颤抖！没有发现像网友说的后盖能塞纸但是也确实有一点点的不够贴实。并没有发现像网友说的会断网，而且下载速度可以达到5M以上。对于像我们这样不太喜欢拍夜晚照片的人有特别爱看视频打游戏呢人来说小米6绝对是非常合适的了，这是我第一次买小米手机，感觉买了不亏，应该最近两三年不会落伍。支持小米支持国产！！！,2017-08-05 08:21:58,0,0,5
树***眠,金牌会员,还不错，用过之后再说,2017-10-29 12:27:03,2,0,5
天***8,PLUS会员,小米6很良心了，手感不错，运行流畅。性价比之选。,2018-02-25 18:25:50,0,1,5
j***3,金牌会员,手机是给我哥买的，拿到手后手感不错，颜色也很好看，,2017-08-03 11:24:42,0,0,5
杰***飘,银牌会员,一直期待，小米商城总是抢不到，就来到京东看看，还好有货，迅速下手，果真意想不到的惊喜，拿出来晒晒分享一下喜悦！！！,2017-07-01 15:47:47,0,0,5
j***x,银牌会员,手机不错，性价比也很好，用起来不错，速度也很快，就是感觉手机重量有待欠佳，有点重，其他都还不错，值得购买。,2017-06-17 15:14:20,1,2,5
j***c,银牌会员,手机体验挺大气的，外观漂亮,2017-08-22 09:47:24,0,1,5
l***0,PLUS会员,挺好的，已经在用了，值得推荐,2017-08-04 20:44:47,0,0,5
孒***C,银牌会员,超薄，超轻，手感不错，还送了硅胶软壳，充电特别快，就不知道用多了是不是死灰复燃，和以前的手机一样了，拭目以待?,2017-07-15 18:59:54,0,0,5
j***g,银牌会员,手机收到了，应该是正品，等用一阵再做评价吧，喜欢五星好评，物流不太给力，深圳到哈尔滨一共6天,2017-06-23 17:46:13,2,0,5
1***p,金牌会员,手机拿在手里很舒服，手机配置高速度快，外观也还好！还是挺喜欢的，在这个价位性价比无敌,2017-11-14 10:03:58,1,0,5
J***店,钻石会员,正品行货，下次一样来买，666666666,2017-09-08 15:23:03,0,0,5
初***芒,金牌会员,一般般吧，用了半个月，感觉没有什么特色。,2017-09-12 10:25:31,0,0,5
q***0,银牌会员,"用了几天还是评价吧。首先养头牛都比当抢救济粮的灾民体面（抢了9天没停过，几百万人抢十几万台手机，供量显可笑）。
然后机身的问题：
1、后盖插纸可绕机身一圈，这是肯定的（不掉水里应该没事），我想除了雷总公司那几台应该没多少是不能插纸的吧？
2、“为发烧而生”，雷老哥稳！（智能手机的通病，说不发热是不可能的，看烧的程度，小米6在我的可接受范围，玩游戏还是会热）
最后，手机的是商家从深圳发的货。安兔兔跑分第一次15W（开机玩了会），第二次16.8W（关机完全冷却后开机立马测），第三次16.2W，（关机冷却一会，大概有20分钟以上）。
最后，没有网上晒的17~18W分（你们躲冰箱测的？），所以我怀疑买到次品和返退的了！",2017-06-18 13:05:25,17,4,3
